4.487000, -0.445021, -0.00195000
4.488000, -0.443071, -0.00195045
4.489000, -0.441120, -0.00195089
4.490000, -0.439169, -0.00195133
4.491000, -0.437218, -0.00195177
4.492000, -0.435266, -0.00195221
4.493000, -0.433314, -0.00195264
4.494000, -0.431361, -0.00195308
4.495000, -0.429408, -0.00195351
4.496000, -0.427455, -0.00195394
4.497000, -0.425501, -0.00195437
4.498000, -0.423546, -0.00195479
4.499000, -0.421591, -0.00195522
4.500000, -0.419636, -0.00195564
4.501000, -0.417680, -0.00195606
4.502000, -0.415724, -0.00195648
4.503000, -0.413768, -0.00195689
4.504000, -0.411811, -0.00195730
4.505000, -0.409853, -0.00195772
4.506000, -0.407896, -0.00195813
4.507000, -0.405937, -0.00195853
4.508000, -0.403979, -0.00195894
4.509000, -0.402020, -0.00195935
4.510000, -0.400060, -0.00195975
4.511000, -0.398101, -0.00196015
4.512000, -0.396141, -0.00196055
4.513000, -0.394180, -0.00196094
4.514000, -0.392219, -0.00196134
4.515000, -0.390258, -0.00196173
4.516000, -0.388296, -0.00196212
4.517000, -0.386334, -0.00196251
4.518000, -0.384371, -0.00196289
4.519000, -0.382408, -0.00196328
4.520000, -0.380445, -0.00196366
4.521000, -0.378481, -0.00196404
4.522000, -0.376517, -0.00196442
4.523000, -0.374553, -0.00196480
4.524000, -0.372588, -0.00196517
4.525000, -0.370623, -0.00196554
4.526000, -0.368657, -0.00196592
4.527000, -0.366691, -0.00196628
4.528000, -0.364725, -0.00196665
4.529000, -0.362759, -0.00196702
4.530000, -0.360792, -0.00196738
4.531000, -0.358824, -0.00196774
4.532000, -0.356856, -0.00196810
4.533000, -0.354888, -0.00196846
4.534000, -0.352920, -0.00196881
4.535000, -0.350951, -0.00196916
4.536000, -0.348982, -0.00196951
4.537000, -0.347012, -0.00196986
4.538000, -0.345043, -0.00197021
4.539000, -0.343072, -0.00197056
4.540000, -0.341102, -0.00197090
4.541000, -0.339131, -0.00197124
4.542000, -0.337160, -0.00197158
4.543000, -0.335188, -0.00197192
4.544000, -0.333216, -0.00197225
4.545000, -0.331244, -0.00197259
4.546000, -0.329272, -0.00197292
4.547000, -0.327299, -0.00197325
4.548000, -0.325326, -0.00197357
4.549000, -0.323352, -0.00197390
4.550000, -0.321378, -0.00197422
4.551000, -0.319404, -0.00197454
4.552000, -0.317430, -0.00197486
4.553000, -0.315455, -0.00197518
4.554000, -0.313480, -0.00197550
4.555000, -0.311504, -0.00197581
4.556000, -0.309528, -0.00197612
4.557000, -0.307552, -0.00197643
4.558000, -0.305576, -0.00197674
4.559000, -0.303599, -0.00197705
4.560000, -0.301622, -0.00197735
4.561000, -0.299645, -0.00197765
4.562000, -0.297668, -0.00197795
4.563000, -0.295690, -0.00197825
4.564000, -0.293711, -0.00197854
4.565000, -0.291733, -0.00197884
4.566000, -0.289754, -0.00197913
4.567000, -0.287775, -0.00197942
4.568000, -0.285796, -0.00197971
4.569000, -0.283816, -0.00197999
4.570000, -0.281836, -0.00198028
4.571000, -0.279856, -0.00198056
4.572000, -0.277876, -0.00198084
4.573000, -0.275895, -0.00198112
4.574000, -0.273914, -0.00198139
4.575000, -0.271933, -0.00198167
4.576000, -0.269951, -0.00198194
4.577000, -0.267969, -0.00198221
4.578000, -0.265987, -0.00198248
4.579000, -0.264005, -0.00198274
4.580000, -0.262022, -0.00198301
4.581000, -0.260039, -0.00198327
4.582000, -0.258056, -0.00198353
4.583000, -0.256073, -0.00198379
4.584000, -0.254089, -0.00198405
4.585000, -0.252105, -0.00198430
4.586000, -0.250121, -0.00198455
4.587000, -0.248137, -0.00198480
4.588000, -0.246152, -0.00198505
4.589000, -0.244167, -0.00198530
4.590000, -0.242182, -0.00198554
4.591000, -0.240196, -0.00198578
4.592000, -0.238211, -0.00198602
4.593000, -0.236225, -0.00198626
4.594000, -0.234239, -0.00198650
4.595000, -0.232252, -0.00198673
4.596000, -0.230266, -0.00198697
4.597000, -0.228279, -0.00198720
4.598000, -0.226292, -0.00198742
4.599000, -0.224305, -0.00198765
4.600000, -0.222317, -0.00198787
4.601000, -0.220329, -0.00198810
4.602000, -0.218342, -0.00198832
4.603000, -0.216353, -0.00198854
4.604000, -0.214365, -0.00198875
4.605000, -0.212376, -0.00198897
4.606000, -0.210388, -0.00198918
4.607000, -0.208399, -0.00198939
4.608000, -0.206409, -0.00198960
4.609000, -0.204420, -0.00198981
4.610000, -0.202430, -0.00199001
4.611000, -0.200441, -0.00199021
4.612000, -0.198450, -0.00199041
4.613000, -0.196460, -0.00199061
4.614000, -0.194470, -0.00199081
4.615000, -0.192479, -0.00199100
4.616000, -0.190488, -0.00199120
4.617000, -0.188497, -0.00199139
4.618000, -0.186506, -0.00199157
4.619000, -0.184515, -0.00199176
4.620000, -0.182523, -0.00199195
4.621000, -0.180532, -0.00199213
4.622000, -0.178540, -0.00199231
4.623000, -0.176547, -0.00199249
4.624000, -0.174555, -0.00199266
4.625000, -0.172563, -0.00199284
4.626000, -0.170570, -0.00199301
4.627000, -0.168577, -0.00199318
4.628000, -0.166584, -0.00199335
4.629000, -0.164591, -0.00199352
4.630000, -0.162598, -0.00199368
4.631000, -0.160604, -0.00199385
4.632000, -0.158611, -0.00199401
4.633000, -0.156617, -0.00199416
4.634000, -0.154623, -0.00199432
4.635000, -0.152629, -0.00199448
4.636000, -0.150635, -0.00199463
4.637000, -0.148640, -0.00199478
4.638000, -0.146646, -0.00199493
4.639000, -0.144651, -0.00199508
4.640000, -0.142656, -0.00199522
4.641000, -0.140661, -0.00199536
4.642000, -0.138666, -0.00199550
4.643000, -0.136671, -0.00199564
4.644000, -0.134676, -0.00199578
4.645000, -0.132680, -0.00199591
4.646000, -0.130684, -0.00199605
4.647000, -0.128689, -0.00199618
4.648000, -0.126693, -0.00199631
4.649000, -0.124697, -0.00199643
4.650000, -0.122700, -0.00199656
4.651000, -0.120704, -0.00199668
4.652000, -0.118708, -0.00199680
4.653000, -0.116711, -0.00199692
4.654000, -0.114715, -0.00199704
4.655000, -0.112718, -0.00199715
4.656000, -0.110721, -0.00199726
4.657000, -0.108724, -0.00199738
4.658000, -0.106727, -0.00199748
4.659000, -0.104730, -0.00199759
4.660000, -0.102732, -0.00199770
4.661000, -0.100735, -0.00199780
4.662000, -0.098737, -0.00199790
4.663000, -0.096740, -0.00199800
4.664000, -0.094742, -0.00199810
4.665000, -0.092744, -0.00199819
4.666000, -0.090746, -0.00199828
4.667000, -0.088748, -0.00199837
4.668000, -0.086750, -0.00199846
4.669000, -0.084752, -0.00199855
4.670000, -0.082754, -0.00199863
4.671000, -0.080756, -0.00199872
4.672000, -0.078757, -0.00199880
4.673000, -0.076759, -0.00199888
4.674000, -0.074760, -0.00199895
4.675000, -0.072762, -0.00199903
4.676000, -0.070763, -0.00199910
4.677000, -0.068764, -0.00199917
4.678000, -0.066765, -0.00199924
4.679000, -0.064766, -0.00199931
4.680000, -0.062767, -0.00199937
4.681000, -0.060768, -0.00199944
4.682000, -0.058769, -0.00199950
4.683000, -0.056770, -0.00199956
4.684000, -0.054771, -0.00199961
4.685000, -0.052771, -0.00199967
4.686000, -0.050772, -0.00199972
4.687000, -0.048773, -0.00199977
4.688000, -0.046773, -0.00199982
4.689000, -0.044774, -0.00199987
4.690000, -0.042774, -0.00199991
4.691000, -0.040775, -0.00199995
4.692000, -0.038775, -0.00200000
4.693000, -0.036775, -0.00200003
4.694000, -0.034776, -0.00200007
4.695000, -0.032776, -0.00200011
4.696000, -0.030776, -0.00200014
4.697000, -0.028777, -0.00200017
4.698000, -0.026777, -0.00200020
4.699000, -0.024777, -0.00200023
4.700000, -0.022777, -0.00200025
4.701000, -0.020777, -0.00200027
4.702000, -0.018777, -0.00200029
4.703000, -0.016777, -0.00200031
4.704000, -0.014777, -0.00200033
4.705000, -0.012777, -0.00200034
4.706000, -0.010778, -0.00200036
4.707000, -0.008778, -0.00200037
4.708000, -0.006778, -0.00200038
4.709000, -0.004778, -0.00200038
4.710000, -0.002778, -0.00200039
4.711000, -0.000778, -0.00200039
4.712000, 0.001222, -0.00200039
4.713000, 0.003222, -0.00200039
4.714000, 0.005222, -0.00200039
4.715000, 0.007222, -0.00200038
4.716000, 0.009222, -0.00200038
4.717000, 0.011222, -0.00200037
4.718000, 0.013222, -0.00200036
4.719000, 0.015222, -0.00200034
4.720000, 0.017222, -0.00200033
4.721000, 0.019222, -0.00200031
4.722000, 0.021222, -0.00200029
4.723000, 0.023222, -0.00200027
4.724000, 0.025222, -0.00200025
4.725000, 0.027222, -0.00200022
4.726000, 0.029221, -0.00200019
4.727000, 0.031221, -0.00200017
4.728000, 0.033221, -0.00200013
4.729000, 0.035221, -0.00200010
4.730000, 0.037220, -0.00200007
4.731000, 0.039220, -0.00200003
4.732000, 0.041220, -0.00199999
4.733000, 0.043219, -0.00199995
4.734000, 0.045219, -0.00199991
4.735000, 0.047218, -0.00199986
4.736000, 0.049217, -0.00199981
4.737000, 0.051217, -0.00199976
4.738000, 0.053216, -0.00199971
4.739000, 0.055215, -0.00199966
4.740000, 0.057215, -0.00199960
4.741000, 0.059214, -0.00199955
4.742000, 0.061213, -0.00199949
4.743000, 0.063212, -0.00199943
4.744000, 0.065211, -0.00199936
4.745000, 0.067210, -0.00199930
4.746000, 0.069209, -0.00199923
4.747000, 0.071207, -0.00199916
4.748000, 0.073206, -0.00199909
4.749000, 0.075205, -0.00199902
4.750000, 0.077203, -0.00199894
4.751000, 0.079202, -0.00199887
4.752000, 0.081200, -0.00199879
4.753000, 0.083198, -0.00199871
4.754000, 0.085197, -0.00199862
4.755000, 0.087195, -0.00199854
4.756000, 0.089193, -0.00199845
4.757000, 0.091191, -0.00199836
4.758000, 0.093189, -0.00199827
4.759000, 0.095186, -0.00199818
4.760000, 0.097184, -0.00199808
4.761000, 0.099182, -0.00199798
4.762000, 0.101179, -0.00199789
4.763000, 0.103177, -0.00199778
4.764000, 0.105174, -0.00199768
4.765000, 0.107171, -0.00199758
4.766000, 0.109168, -0.00199747
4.767000, 0.111165, -0.00199736
4.768000, 0.113162, -0.00199725
4.769000, 0.115159, -0.00199714
4.770000, 0.117155, -0.00199702
4.771000, 0.119152, -0.00199690
4.772000, 0.121148, -0.00199678
4.773000, 0.123144, -0.00199666
4.774000, 0.125141, -0.00199654
4.775000, 0.127137, -0.00199642
4.776000, 0.129133, -0.00199629
4.777000, 0.131128, -0.00199616
4.778000, 0.133124, -0.00199603
4.779000, 0.135119, -0.00199590
4.780000, 0.137115, -0.00199576
4.781000, 0.139110, -0.00199562
4.782000, 0.141105, -0.00199548
4.783000, 0.143100, -0.00199534
4.784000, 0.145095, -0.00199520
4.785000, 0.147090, -0.00199505
4.786000, 0.149084, -0.00199491
4.787000, 0.151078, -0.00199476
4.788000, 0.153073, -0.00199461
4.789000, 0.155067, -0.00199445
4.790000, 0.157061, -0.00199430
4.791000, 0.159054, -0.00199414
4.792000, 0.161048, -0.00199398
4.793000, 0.163041, -0.00199382
4.794000, 0.165035, -0.00199366
4.795000, 0.167028, -0.00199349
4.796000, 0.169021, -0.00199333
4.797000, 0.171013, -0.00199316
4.798000, 0.173006, -0.00199299
4.799000, 0.174998, -0.00199281
4.800000, 0.176991, -0.00199264
4.801000, 0.178983, -0.00199246
4.802000, 0.180975, -0.00199228
4.803000, 0.182966, -0.00199210
4.804000, 0.184958, -0.00199192
4.805000, 0.186949, -0.00199174
4.806000, 0.188940, -0.00199155
4.807000, 0.190931, -0.00199136
4.808000, 0.192922, -0.00199117
4.809000, 0.194913, -0.00199098
4.810000, 0.196903, -0.00199078
4.811000, 0.198893, -0.00199058
4.812000, 0.200883, -0.00199039
4.813000, 0.202873, -0.00199018
4.814000, 0.204862, -0.00198998
4.815000, 0.206852, -0.00198978
4.816000, 0.208841, -0.00198957
4.817000, 0.210830, -0.00198936
4.818000, 0.212819, -0.00198915
4.819000, 0.214807, -0.00198894
4.820000, 0.216796, -0.00198872
4.821000, 0.218784, -0.00198851
4.822000, 0.220772, -0.00198829
4.823000, 0.222759, -0.00198807
4.824000, 0.224747, -0.00198784
4.825000, 0.226734, -0.00198762
4.826000, 0.228721, -0.00198739
4.827000, 0.230708, -0.00198716
4.828000, 0.232694, -0.00198693
4.829000, 0.234681, -0.00198670
4.830000, 0.236667, -0.00198647
4.831000, 0.238652, -0.00198623
4.832000, 0.240638, -0.00198599
4.833000, 0.242623, -0.00198575
4.834000, 0.244608, -0.00198551
4.835000, 0.246593, -0.00198526
4.836000, 0.248578, -0.00198502
4.837000, 0.250562, -0.00198477
4.838000, 0.252546, -0.00198452
4.839000, 0.254530, -0.00198426
4.840000, 0.256514, -0.00198401
4.841000, 0.258497, -0.00198375
4.842000, 0.260480, -0.00198350
4.843000, 0.262463, -0.00198323
4.844000, 0.264446, -0.00198297
4.845000, 0.266428, -0.00198271
4.846000, 0.268410, -0.00198244
4.847000, 0.270392, -0.00198217
4.848000, 0.272373, -0.00198190
4.849000, 0.274355, -0.00198163
4.850000, 0.276336, -0.00198136
4.851000, 0.278316, -0.00198108
4.852000, 0.280297, -0.00198080
4.853000, 0.282277, -0.00198052
4.854000, 0.284257, -0.00198024
4.855000, 0.286236, -0.00197995
4.856000, 0.288215, -0.00197967
4.857000, 0.290194, -0.00197938
4.858000, 0.292173, -0.00197909
4.859000, 0.294152, -0.00197880
4.860000, 0.296130, -0.00197850
4.861000, 0.298107, -0.00197821
4.862000, 0.300085, -0.00197791
4.863000, 0.302062, -0.00197761
4.864000, 0.304039, -0.00197731
4.865000, 0.306016, -0.00197700
4.866000, 0.307992, -0.00197670
4.867000, 0.309968, -0.00197639
4.868000, 0.311944, -0.00197608
4.869000, 0.313919, -0.00197577
4.870000, 0.315894, -0.00197545
4.871000, 0.317869, -0.00197514
4.872000, 0.319843, -0.00197482
4.873000, 0.321817, -0.00197450
4.874000, 0.323791, -0.00197418
4.875000, 0.325765, -0.00197385
4.876000, 0.327738, -0.00197353
4.877000, 0.329710, -0.00197320
4.878000, 0.331683, -0.00197287
4.879000, 0.333655, -0.00197254
4.880000, 0.335627, -0.00197221
4.881000, 0.337598, -0.00197187
4.882000, 0.339569, -0.00197153
4.883000, 0.341540, -0.00197119
4.884000, 0.343511, -0.00197085
4.885000, 0.345481, -0.00197051
4.886000, 0.347451, -0.00197016
4.887000, 0.349420, -0.00196982
4.888000, 0.351389, -0.00196947
4.889000, 0.353358, -0.00196911
4.890000, 0.355326, -0.00196876
4.891000, 0.357294, -0.00196841
4.892000, 0.359262, -0.00196805
4.893000, 0.361229, -0.00196769
4.894000, 0.363196, -0.00196733
4.895000, 0.365163, -0.00196696
4.896000, 0.367129, -0.00196660
4.897000, 0.369095, -0.00196623
4.898000, 0.371060, -0.00196586
4.899000, 0.373025, -0.00196549
4.900000, 0.374990, -0.00196512
4.901000, 0.376954, -0.00196474
4.902000, 0.378918, -0.00196437
4.903000, 0.380882, -0.00196399
4.904000, 0.382845, -0.00196361
4.905000, 0.384808, -0.00196322
4.906000, 0.386770, -0.00196284
4.907000, 0.388732, -0.00196245
4.908000, 0.390694, -0.00196206
4.909000, 0.392655, -0.00196167
4.910000, 0.394616, -0.00196128
4.911000, 0.396577, -0.00196089
4.912000, 0.398537, -0.00196049
4.913000, 0.400496, -0.00196009
4.914000, 0.402456, -0.00195969
4.915000, 0.404415, -0.00195929
4.916000, 0.406373, -0.00195888
4.917000, 0.408331, -0.00195848
4.918000, 0.410289, -0.00195807
4.919000, 0.412246, -0.00195766
4.920000, 0.414203, -0.00195725
4.921000, 0.416159, -0.00195683
4.922000, 0.418115, -0.00195642
4.923000, 0.420071, -0.00195600
4.924000, 0.422026, -0.00195558
4.925000, 0.423981, -0.00195516
4.926000, 0.425935, -0.00195473
4.927000, 0.427889, -0.00195431
4.928000, 0.429843, -0.00195388
4.929000, 0.431796, -0.00195345
4.930000, 0.433748, -0.00195302
4.931000, 0.435700, -0.00195258
4.932000, 0.437652, -0.00195215
4.933000, 0.439603, -0.00195171
4.934000, 0.441554, -0.00195127
4.935000, 0.443505, -0.00195083
4.936000, 0.445455, -0.00195039
4.937000, 0.447404, -0.00194994
4.938000, 0.449353, -0.00194949
4.939000, 0.451302, -0.00194904
4.940000, 0.453250, -0.00194859
4.941000, 0.455198, -0.00194814
4.942000, 0.457145, -0.00194768
4.943000, 0.459092, -0.00194723
4.944000, 0.461038, -0.00194677
4.945000, 0.462984, -0.00194631
4.946000, 0.464930, -0.00194584
4.947000, 0.466875, -0.00194538
4.948000, 0.468819, -0.00194491
4.949000, 0.470763, -0.00194444
4.950000, 0.472707, -0.00194397
4.951000, 0.474650, -0.00194350
4.952000, 0.476593, -0.00194302
4.953000, 0.478535, -0.00194255
4.954000, 0.480476, -0.00194207
4.955000, 0.482418, -0.00194159
4.956000, 0.484358, -0.00194111
4.957000, 0.486299, -0.00194062
4.958000, 0.488238, -0.00194014
4.959000, 0.490177, -0.00193965
4.960000, 0.492116, -0.00193916
4.961000, 0.494055, -0.00193866
4.962000, 0.495992, -0.00193817
4.963000, 0.497930, -0.00193767
4.964000, 0.499866, -0.00193718
4.965000, 0.501803, -0.00193668
4.966000, 0.503738, -0.00193617
4.967000, 0.505674, -0.00193567
4.968000, 0.507608, -0.00193517
4.969000, 0.509543, -0.00193466
4.970000, 0.511476, -0.00193415
4.971000, 0.513410, -0.00193364
4.972000, 0.515342, -0.00193312
4.973000, 0.517275, -0.00193261
4.974000, 0.519206, -0.00193209
4.975000, 0.521137, -0.00193157
4.976000, 0.523068, -0.00193105
4.977000, 0.524998, -0.00193053
4.978000, 0.526928, -0.00193000
4.979000, 0.528857, -0.00192948
4.980000, 0.530785, -0.00192895
4.981000, 0.532713, -0.00192842
4.982000, 0.534641, -0.00192788
4.983000, 0.536568, -0.00192735
4.984000, 0.538494, -0.00192681
4.985000, 0.540420, -0.00192627
4.986000, 0.542346, -0.00192573
4.987000, 0.544270, -0.00192519
4.988000, 0.546195, -0.00192465
4.989000, 0.548118, -0.00192410
4.990000, 0.550041, -0.00192355
4.991000, 0.551964, -0.00192300
4.992000, 0.553886, -0.00192245
4.993000, 0.555808, -0.00192190
4.994000, 0.557728, -0.00192134
4.995000, 0.559649, -0.00192078
4.996000, 0.561569, -0.00192022
4.997000, 0.563488, -0.00191966
4.998000, 0.565407, -0.00191910
4.999000, 0.567325, -0.00191853
5.000000, 0.569242, -0.00191796
5.001000, 0.571159, -0.00191739
5.002000, 0.573076, -0.00191682
5.003000, 0.574992, -0.00191625
5.004000, 0.576907, -0.00191568
5.005000, 0.578822, -0.00191510
5.006000, 0.580736, -0.00191452
5.007000, 0.582649, -0.00191394
5.008000, 0.584562, -0.00191336
5.009000, 0.586475, -0.00191277
5.010000, 0.588386, -0.00191219
5.011000, 0.590298, -0.00191160
5.012000, 0.592208, -0.00191101
5.013000, 0.594118, -0.00191041
5.014000, 0.596028, -0.00190982
5.015000, 0.597936, -0.00190922
5.016000, 0.599845, -0.00190863
5.017000, 0.601752, -0.00190803
5.018000, 0.603659, -0.00190742
5.019000, 0.605566, -0.00190682
5.020000, 0.607472, -0.00190621
5.021000, 0.609377, -0.00190561
5.022000, 0.611281, -0.00190500
5.023000, 0.613185, -0.00190439
5.024000, 0.615089, -0.00190377
5.025000, 0.616991, -0.00190316
5.026000, 0.618894, -0.00190254
5.027000, 0.620795, -0.00190192
5.028000, 0.622696, -0.00190130
5.029000, 0.624596, -0.00190068
5.030000, 0.626496, -0.00190005
5.031000, 0.628395, -0.00189943
5.032000, 0.630293, -0.00189880
5.033000, 0.632191, -0.00189817
5.034000, 0.634088, -0.00189754
5.035000, 0.635985, -0.00189690
5.036000, 0.637881, -0.00189627
5.037000, 0.639776, -0.00189563
5.038000, 0.641671, -0.00189499
5.039000, 0.643564, -0.00189435
5.040000, 0.645458, -0.00189370
5.041000, 0.647350, -0.00189306
5.042000, 0.649242, -0.00189241
5.043000, 0.651134, -0.00189176
5.044000, 0.653025, -0.00189111
5.045000, 0.654915, -0.00189046
5.046000, 0.656804, -0.00188980
5.047000, 0.658693, -0.00188914
5.048000, 0.660581, -0.00188849
5.049000, 0.662468, -0.00188783
5.050000, 0.664355, -0.00188716
5.051000, 0.666241, -0.00188650
5.052000, 0.668127, -0.00188583
5.053000, 0.670011, -0.00188516
5.054000, 0.671895, -0.00188449
5.055000, 0.673779, -0.00188382
5.056000, 0.675662, -0.00188315
5.057000, 0.677544, -0.00188247
5.058000, 0.679425, -0.00188179
5.059000, 0.681306, -0.00188112
5.060000, 0.683186, -0.00188043
5.061000, 0.685065, -0.00187975
5.062000, 0.686944, -0.00187907
5.063000, 0.688822, -0.00187838
5.064000, 0.690699, -0.00187769
5.065000, 0.692576, -0.00187700
5.066000, 0.694452, -0.00187631
5.067000, 0.696327, -0.00187561
5.068000, 0.698201, -0.00187492
5.069000, 0.700075, -0.00187422
5.070000, 0.701948, -0.00187352
5.071000, 0.703821, -0.00187281
5.072000, 0.705692, -0.00187211
5.073000, 0.707563, -0.00187141
5.074000, 0.709434, -0.00187070
5.075000, 0.711303, -0.00186999
5.076000, 0.713172, -0.00186928
5.077000, 0.715040, -0.00186856
5.078000, 0.716908, -0.00186785
5.079000, 0.718775, -0.00186713
5.080000, 0.720641, -0.00186641
5.081000, 0.722506, -0.00186569
5.082000, 0.724370, -0.00186497
5.083000, 0.726234, -0.00186424
5.084000, 0.728097, -0.00186352
